# wavelength[A] tau flux flux_error
5.578770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578820e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578830e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578930e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578940e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578950e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578960e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578970e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578980e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.578990e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579000e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579010e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579020e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579030e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579040e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579050e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579060e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579070e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579080e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579090e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579100e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579120e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579130e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579140e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579150e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579160e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579170e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579180e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579190e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579200e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579210e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579220e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579230e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579240e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579250e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579270e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579280e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579290e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579300e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579310e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579320e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579330e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579340e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579350e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579360e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579370e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579380e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579390e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579400e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579410e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579420e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579430e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579440e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579450e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579470e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579480e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.579690e+03 3.207154e-05 9.999679e-01 9.999840e-02
5.579700e+03 5.800400e-05 9.999420e-01 9.999710e-02
5.579710e+03 1.013214e-04 9.998987e-01 9.999493e-02
5.579720e+03 1.703219e-04 9.998297e-01 9.999148e-02
5.579730e+03 2.749775e-04 9.997251e-01 9.998625e-02
5.579740e+03 4.258852e-04 9.995742e-01 9.997871e-02
5.579750e+03 6.323735e-04 9.993678e-01 9.996839e-02
5.579760e+03 8.998538e-04 9.991006e-01 9.995502e-02
5.579770e+03 1.226830e-03 9.987739e-01 9.993868e-02
5.579780e+03 1.602396e-03 9.983989e-01 9.991991e-02
5.579790e+03 2.004630e-03 9.979974e-01 9.989982e-02
5.579800e+03 2.401953e-03 9.976009e-01 9.987997e-02
5.579810e+03 2.853641e-03 9.971504e-01 9.985742e-02
5.579820e+03 3.234503e-03 9.967707e-01 9.983841e-02
5.579830e+03 3.626458e-03 9.963801e-01 9.981884e-02
5.579840e+03 4.125527e-03 9.958830e-01 9.979394e-02
5.579850e+03 5.194435e-03 9.948190e-01 9.974062e-02
5.579860e+03 6.743544e-03 9.932791e-01 9.966339e-02
5.579870e+03 9.473641e-03 9.905711e-01 9.952744e-02
5.579880e+03 1.369456e-02 9.863988e-01 9.931761e-02
5.579890e+03 1.978971e-02 9.804048e-01 9.901539e-02
5.579900e+03 2.865287e-02 9.717537e-01 9.857757e-02
5.579910e+03 4.040559e-02 9.603998e-01 9.799999e-02
5.579920e+03 5.595434e-02 9.455823e-01 9.724106e-02
5.579930e+03 7.675933e-02 9.261127e-01 9.623475e-02
5.579940e+03 1.057764e-01 8.996258e-01 9.484860e-02
5.579950e+03 1.462463e-01 8.639449e-01 9.294864e-02
5.579960e+03 2.027676e-01 8.164680e-01 9.035862e-02
5.579970e+03 2.783368e-01 7.570418e-01 8.700815e-02
5.579980e+03 3.718399e-01 6.894646e-01 8.303401e-02
5.579990e+03 4.761843e-01 6.211490e-01 7.881301e-02
5.580000e+03 5.787435e-01 5.606023e-01 7.487338e-02
5.580010e+03 6.627258e-01 5.154444e-01 7.179446e-02
5.580020e+03 7.148081e-01 4.892860e-01 6.994898e-02
5.580030e+03 7.292219e-01 4.822841e-01 6.944668e-02
5.580040e+03 7.110387e-01 4.911338e-01 7.008094e-02
5.580050e+03 6.712723e-01 5.110580e-01 7.148832e-02
5.580060e+03 6.239509e-01 5.358233e-01 7.319995e-02
5.580070e+03 5.797704e-01 5.600270e-01 7.483495e-02
5.580080e+03 5.397995e-01 5.828651e-01 7.634560e-02
5.580090e+03 4.992924e-01 6.069600e-01 7.790764e-02
5.580100e+03 4.516176e-01 6.365976e-01 7.978706e-02
5.580110e+03 3.930055e-01 6.750250e-01 8.215991e-02
5.580120e+03 3.248916e-01 7.226057e-01 8.500622e-02
5.580130e+03 2.530918e-01 7.763966e-01 8.811337e-02
5.580140e+03 1.852977e-01 8.308569e-01 9.115135e-02
5.580150e+03 1.272642e-01 8.805010e-01 9.383501e-02
5.580160e+03 8.218941e-02 9.210975e-01 9.597382e-02
5.580170e+03 5.026719e-02 9.509753e-01 9.751796e-02
5.580180e+03 2.958789e-02 9.708455e-01 9.853149e-02
5.580190e+03 1.713540e-02 9.830106e-01 9.914689e-02
5.580200e+03 1.110892e-02 9.889526e-01 9.944609e-02
5.580210e+03 8.112679e-03 9.919201e-01 9.959519e-02
5.580220e+03 6.911758e-03 9.931121e-01 9.965501e-02
5.580230e+03 7.164047e-03 9.928616e-01 9.964244e-02
5.580240e+03 7.911463e-03 9.921198e-01 9.960521e-02
5.580250e+03 8.838746e-03 9.912002e-01 9.955904e-02
5.580260e+03 9.471703e-03 9.905730e-01 9.952753e-02
5.580270e+03 1.029510e-02 9.897577e-01 9.948657e-02
5.580280e+03 1.086136e-02 9.891974e-01 9.945840e-02
5.580290e+03 1.111327e-02 9.889483e-01 9.944588e-02
5.580300e+03 1.101773e-02 9.890427e-01 9.945063e-02
5.580310e+03 1.059649e-02 9.894595e-01 9.947158e-02
5.580320e+03 9.878661e-03 9.901700e-01 9.950728e-02
5.580330e+03 8.926425e-03 9.911133e-01 9.955467e-02
5.580340e+03 7.817793e-03 9.922127e-01 9.960987e-02
5.580350e+03 7.508343e-03 9.925198e-01 9.962529e-02
5.580360e+03 6.209566e-03 9.938097e-01 9.969000e-02
5.580370e+03 5.323702e-03 9.946904e-01 9.973417e-02
5.580380e+03 4.457456e-03 9.955525e-01 9.977738e-02
5.580390e+03 3.627366e-03 9.963792e-01 9.981880e-02
5.580400e+03 2.916032e-03 9.970882e-01 9.985430e-02
5.580410e+03 2.217976e-03 9.977845e-01 9.988916e-02
5.580420e+03 1.558191e-03 9.984430e-01 9.992212e-02
5.580430e+03 5.627260e-04 9.994374e-01 9.997187e-02
5.580440e+03 3.624247e-04 9.996376e-01 9.998188e-02
5.580450e+03 2.267010e-04 9.997733e-01 9.998867e-02
5.580460e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580470e+03 1.163897e-11 1.000000e+00 1.000000e-01
5.580480e+03 1.163937e-11 1.000000e+00 1.000000e-01
5.580490e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580500e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580510e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580520e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580530e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580540e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580550e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580560e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580570e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580580e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580590e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580600e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580610e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580620e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580630e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580640e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580650e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580660e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580670e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580680e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580690e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580700e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580710e+03 3.520358e-07 9.999996e-01 9.999998e-02
5.580720e+03 3.527720e-07 9.999996e-01 9.999998e-02
5.580730e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580740e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580750e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580760e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580770e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580780e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580790e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580800e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580810e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580820e+03 2.325625e-09 1.000000e+00 1.000000e-01
5.580830e+03 2.327009e-09 1.000000e+00 1.000000e-01
5.580840e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580850e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580860e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580870e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580880e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580890e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580900e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580910e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580920e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.580930e+03 2.523303e-08 1.000000e+00 1.000000e-01
5.580940e+03 3.819438e-04 9.996181e-01 9.998090e-02
5.580950e+03 7.477323e-04 9.992525e-01 9.996262e-02
5.580960e+03 1.422591e-03 9.985784e-01 9.992890e-02
5.580970e+03 2.603777e-03 9.973996e-01 9.986990e-02
5.580980e+03 4.560808e-03 9.954496e-01 9.977222e-02
5.580990e+03 7.624249e-03 9.924047e-01 9.961951e-02
5.581000e+03 1.214575e-02 9.879277e-01 9.939455e-02
5.581010e+03 1.842320e-02 9.817455e-01 9.908307e-02
5.581020e+03 2.662318e-02 9.737281e-01 9.867766e-02
5.581030e+03 3.655708e-02 9.641031e-01 9.818875e-02
5.581040e+03 4.772941e-02 9.533917e-01 9.764178e-02
5.581050e+03 5.931856e-02 9.424065e-01 9.707762e-02
5.581060e+03 7.011778e-02 9.322840e-01 9.655486e-02
5.581070e+03 7.882792e-02 9.241989e-01 9.613527e-02
5.581080e+03 8.428204e-02 9.191720e-01 9.587346e-02
5.581090e+03 8.570128e-02 9.178684e-01 9.580545e-02
5.581100e+03 8.287732e-02 9.204641e-01 9.594082e-02
5.581110e+03 7.622253e-02 9.266100e-01 9.626058e-02
5.581120e+03 6.667118e-02 9.355028e-01 9.672139e-02
5.581130e+03 5.546437e-02 9.460457e-01 9.726488e-02
5.581140e+03 4.388675e-02 9.570623e-01 9.782956e-02
5.581150e+03 3.303387e-02 9.675058e-01 9.836187e-02
5.581160e+03 2.365388e-02 9.766237e-01 9.882427e-02
5.581170e+03 1.611450e-02 9.840146e-01 9.919751e-02
5.581180e+03 1.046338e-02 9.895912e-01 9.947820e-02
5.581190e+03 6.467558e-03 9.935533e-01 9.967714e-02
5.581200e+03 3.800706e-03 9.962065e-01 9.981015e-02
5.581210e+03 2.137443e-03 9.978648e-01 9.989318e-02
5.581220e+03 1.151986e-03 9.988487e-01 9.994242e-02
5.581230e+03 5.988965e-04 9.994013e-01 9.997006e-02
5.581240e+03 3.041070e-04 9.996959e-01 9.998480e-02
5.581250e+03 1.543422e-04 9.998457e-01 9.999228e-02
5.581260e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.581270e+03 2.152543e-08 1.000000e+00 1.000000e-01
5.581280e+03 2.579793e-04 9.997421e-01 9.998710e-02
5.581290e+03 1.167850e-03 9.988328e-01 9.994162e-02
5.581300e+03 1.309826e-03 9.986910e-01 9.993453e-02
5.581310e+03 1.446867e-03 9.985542e-01 9.992768e-02
5.581320e+03 1.572611e-03 9.984286e-01 9.992140e-02
5.581330e+03 1.680773e-03 9.983206e-01 9.991600e-02
5.581340e+03 1.765713e-03 9.982358e-01 9.991175e-02
5.581350e+03 2.078969e-03 9.979232e-01 9.989611e-02
5.581360e+03 2.105111e-03 9.978971e-01 9.989480e-02
5.581370e+03 1.845181e-03 9.981565e-01 9.990778e-02
5.581380e+03 1.810398e-03 9.981912e-01 9.990952e-02
5.581390e+03 1.748487e-03 9.982530e-01 9.991261e-02
5.581400e+03 1.664131e-03 9.983373e-01 9.991683e-02
5.581410e+03 1.563160e-03 9.984381e-01 9.992187e-02
5.581420e+03 1.452002e-03 9.985491e-01 9.992743e-02
5.581430e+03 1.337122e-03 9.986638e-01 9.993317e-02
5.581440e+03 1.224511e-03 9.987762e-01 9.993879e-02
5.581450e+03 4.879644e-04 9.995122e-01 9.997560e-02
5.581460e+03 5.103398e-04 9.994898e-01 9.997449e-02
5.581470e+03 5.343063e-04 9.994658e-01 9.997329e-02
5.581480e+03 5.600201e-04 9.994401e-01 9.997200e-02
5.581490e+03 5.876573e-04 9.994125e-01 9.997062e-02
5.581500e+03 6.174171e-04 9.993828e-01 9.996913e-02
5.581510e+03 6.495253e-04 9.993507e-01 9.996753e-02
5.581520e+03 6.842395e-04 9.993160e-01 9.996579e-02
5.581530e+03 7.218536e-04 9.992784e-01 9.996391e-02
5.581540e+03 9.252448e-04 9.990752e-01 9.995375e-02
5.581550e+03 9.817097e-04 9.990188e-01 9.995093e-02
5.581560e+03 1.043693e-03 9.989569e-01 9.994783e-02
5.581570e+03 1.111986e-03 9.988886e-01 9.994442e-02
5.581580e+03 1.187571e-03 9.988131e-01 9.994064e-02
5.581590e+03 1.271729e-03 9.987291e-01 9.993643e-02
5.581600e+03 1.366302e-03 9.986346e-01 9.993171e-02
5.581610e+03 1.474292e-03 9.985268e-01 9.992631e-02
5.581620e+03 1.601279e-03 9.984000e-01 9.991997e-02
5.581630e+03 1.758624e-03 9.982429e-01 9.991211e-02
5.581640e+03 1.970428e-03 9.980315e-01 9.990153e-02
5.581650e+03 2.287850e-03 9.977148e-01 9.988567e-02
5.581660e+03 2.816856e-03 9.971871e-01 9.985926e-02
5.581670e+03 3.768618e-03 9.962385e-01 9.981175e-02
5.581680e+03 5.544785e-03 9.944706e-01 9.972314e-02
5.581690e+03 8.870820e-03 9.911684e-01 9.955744e-02
5.581700e+03 1.498676e-02 9.851250e-01 9.925346e-02
5.581710e+03 2.589317e-02 9.744392e-01 9.871369e-02
5.581720e+03 4.463046e-02 9.563508e-01 9.779319e-02
5.581730e+03 7.554836e-02 9.272349e-01 9.629304e-02
5.581740e+03 1.245147e-01 8.829253e-01 9.396410e-02
5.581750e+03 1.990443e-01 8.195136e-01 9.052699e-02
5.581760e+03 3.084173e-01 7.346087e-01 8.570932e-02
5.581770e+03 4.639977e-01 6.287650e-01 7.929470e-02
5.581780e+03 6.800763e-01 5.065783e-01 7.117432e-02
5.581790e+03 9.755189e-01 3.769967e-01 6.140006e-02
5.581800e+03 1.376104e+00 2.525605e-01 5.025540e-02
5.581810e+03 1.916624e+00 1.471027e-01 3.835397e-02
5.581820e+03 2.640750e+00 7.130775e-02 2.670351e-02
5.581830e+03 3.596265e+00 2.742597e-02 1.656079e-02
5.581840e+03 4.821641e+00 8.053560e-03 8.974163e-03
5.581850e+03 6.328431e+00 1.784833e-03 4.224728e-03
5.581860e+03 8.077713e+00 3.103799e-04 1.761760e-03
5.581870e+03 9.963144e+00 4.710439e-05 6.863264e-04
5.581880e+03 1.180890e+01 7.438045e-06 2.727278e-04
5.581890e+03 1.339010e+01 1.530221e-06 1.237021e-04
5.581900e+03 1.447531e+01 5.169542e-07 7.189953e-05
5.581910e+03 1.488113e+01 3.445158e-07 5.869547e-05
5.581920e+03 1.452128e+01 4.937276e-07 7.026575e-05
5.581930e+03 1.343267e+01 1.466438e-06 1.210966e-04
5.581940e+03 1.176807e+01 7.748049e-06 2.783532e-04
5.581950e+03 9.757878e+00 5.783724e-05 7.605080e-04
5.581960e+03 7.655759e+00 4.733104e-04 2.175570e-03
5.581970e+03 5.680892e+00 3.410515e-03 5.839962e-03
5.581980e+03 3.986998e+00 1.855533e-02 1.362179e-02
5.581990e+03 2.646844e+00 7.087455e-02 2.662227e-02
5.582000e+03 1.662896e+00 1.895891e-01 4.354183e-02
5.582010e+03 9.894470e-01 3.717822e-01 6.097395e-02
5.582020e+03 5.586726e-01 5.719678e-01 7.562855e-02
5.582030e+03 3.007439e-01 7.402673e-01 8.603879e-02
5.582040e+03 1.559148e-01 8.556321e-01 9.250039e-02
5.582050e+03 8.195736e-02 9.213112e-01 9.598496e-02
5.582060e+03 4.986621e-02 9.513567e-01 9.753752e-02
5.582070e+03 4.384645e-02 9.571009e-01 9.783153e-02
5.582080e+03 5.671053e-02 9.448675e-01 9.720430e-02
5.582090e+03 8.605107e-02 9.175474e-01 9.578869e-02
5.582100e+03 1.306913e-01 8.774887e-01 9.367436e-02
5.582110e+03 1.876891e-01 8.288723e-01 9.104243e-02
5.582120e+03 2.504779e-01 7.784287e-01 8.822861e-02
5.582130e+03 3.088638e-01 7.342807e-01 8.569018e-02
5.582140e+03 3.511688e-01 7.038649e-01 8.389666e-02
5.582150e+03 3.678280e-01 6.922362e-01 8.320074e-02
5.582160e+03 3.548294e-01 7.012931e-01 8.374324e-02
5.582170e+03 3.152473e-01 7.296084e-01 8.541712e-02
5.582180e+03 2.578990e-01 7.726733e-01 8.790184e-02
5.582190e+03 1.946282e-01 8.231407e-01 9.072710e-02
5.582200e+03 1.356596e-01 8.731398e-01 9.344195e-02
5.582210e+03 8.764807e-02 9.160832e-01 9.571224e-02
5.582220e+03 5.289717e-02 9.484775e-01 9.738981e-02
5.582230e+03 3.032912e-02 9.701262e-01 9.849498e-02
5.582240e+03 1.712592e-02 9.830199e-01 9.914736e-02
5.582250e+03 1.018457e-02 9.898671e-01 9.949207e-02
5.582260e+03 6.967635e-03 9.930566e-01 9.965222e-02
5.582270e+03 5.765832e-03 9.942508e-01 9.971212e-02
5.582280e+03 5.610542e-03 9.944052e-01 9.971987e-02
5.582290e+03 6.164892e-03 9.938541e-01 9.969223e-02
5.582300e+03 7.398777e-03 9.926285e-01 9.963074e-02
5.582310e+03 1.023363e-02 9.898186e-01 9.948963e-02
5.582320e+03 1.751992e-02 9.826327e-01 9.912783e-02
5.582330e+03 3.664855e-02 9.640149e-01 9.818426e-02
5.582340e+03 8.441425e-02 9.190505e-01 9.586712e-02
5.582350e+03 1.961045e-01 8.219263e-01 9.066015e-02
5.582360e+03 4.371885e-01 6.458496e-01 8.036477e-02
5.582370e+03 9.140123e-01 4.009124e-01 6.331764e-02
5.582380e+03 1.773911e+00 1.696681e-01 4.119079e-02
5.582390e+03 3.181521e+00 4.152243e-02 2.037705e-02
5.582400e+03 5.261833e+00 5.185790e-03 7.201243e-03
5.582410e+03 8.016450e+00 3.299893e-04 1.816561e-03
5.582420e+03 1.124431e+01 1.308158e-05 3.616846e-04
5.582430e+03 1.451643e+01 4.961276e-07 7.043632e-05
5.582440e+03 1.724617e+01 3.236567e-08 1.799046e-05
5.582450e+03 1.885352e+01 6.486673e-09 8.053989e-06
5.582460e+03 1.896453e+01 5.805111e-09 7.619128e-06
5.582470e+03 1.755257e+01 2.382397e-08 1.543501e-05
5.582480e+03 1.494872e+01 3.219988e-07 5.674494e-05
5.582490e+03 1.171566e+01 8.164949e-06 2.857437e-04
5.582500e+03 8.450744e+00 2.137413e-04 1.461989e-03
5.582510e+03 5.611853e+00 3.654290e-03 6.045072e-03
5.582520e+03 3.432889e+00 3.229352e-02 1.797040e-02
5.582530e+03 1.936113e+00 1.442636e-01 3.798204e-02
5.582540e+03 1.008807e+00 3.646539e-01 6.038658e-02
5.582550e+03 4.877040e-01 6.140346e-01 7.836036e-02
5.582560e+03 2.206497e-01 8.019975e-01 8.955431e-02
5.582570e+03 9.562505e-02 9.088047e-01 9.533125e-02
5.582580e+03 4.166609e-02 9.591900e-01 9.793825e-02
5.582590e+03 1.997601e-02 9.802222e-01 9.900617e-02
5.582600e+03 1.166381e-02 9.884039e-01 9.941851e-02
5.582610e+03 8.474250e-03 9.915616e-01 9.957718e-02
5.582620e+03 7.135061e-03 9.928903e-01 9.964388e-02
5.582630e+03 6.453237e-03 9.935675e-01 9.967786e-02
5.582640e+03 6.017666e-03 9.940004e-01 9.969957e-02
5.582650e+03 5.685463e-03 9.943307e-01 9.971613e-02
5.582660e+03 5.401357e-03 9.946132e-01 9.973030e-02
5.582670e+03 5.138957e-03 9.948742e-01 9.974338e-02
5.582680e+03 4.883140e-03 9.951288e-01 9.975614e-02
5.582690e+03 4.624792e-03 9.953859e-01 9.976903e-02
5.582700e+03 4.358975e-03 9.956505e-01 9.978229e-02
5.582710e+03 4.084004e-03 9.959243e-01 9.979601e-02
5.582720e+03 3.800751e-03 9.962065e-01 9.981014e-02
5.582730e+03 3.511927e-03 9.964942e-01 9.982456e-02
5.582740e+03 3.221534e-03 9.967836e-01 9.983905e-02
5.582750e+03 2.934276e-03 9.970700e-01 9.985339e-02
5.582760e+03 2.654933e-03 9.973486e-01 9.986734e-02
5.582770e+03 2.387990e-03 9.976149e-01 9.988067e-02
5.582780e+03 2.137277e-03 9.978650e-01 9.989319e-02
5.582790e+03 1.905741e-03 9.980961e-01 9.990476e-02
5.582800e+03 1.695344e-03 9.983061e-01 9.991527e-02
5.582810e+03 1.507044e-03 9.984941e-01 9.992468e-02
5.582820e+03 1.340881e-03 9.986600e-01 9.993298e-02
5.582830e+03 1.196107e-03 9.988046e-01 9.994021e-02
5.582840e+03 7.948471e-04 9.992055e-01 9.996027e-02
5.582850e+03 7.540710e-04 9.992462e-01 9.996230e-02
5.582860e+03 7.163783e-04 9.992839e-01 9.996419e-02
5.582870e+03 6.814633e-04 9.993188e-01 9.996593e-02
5.582880e+03 6.490577e-04 9.993512e-01 9.996755e-02
5.582890e+03 6.189251e-04 9.993813e-01 9.996906e-02
5.582900e+03 5.908564e-04 9.994093e-01 9.997046e-02
5.582910e+03 5.646662e-04 9.994355e-01 9.997177e-02
5.582920e+03 5.401895e-04 9.994600e-01 9.997299e-02
5.582930e+03 5.172793e-04 9.994829e-01 9.997414e-02
5.582940e+03 4.958039e-04 9.995043e-01 9.997521e-02
5.582950e+03 4.756454e-04 9.995245e-01 9.997622e-02
5.582960e+03 4.566977e-04 9.995434e-01 9.997717e-02
5.582970e+03 4.388654e-04 9.995612e-01 9.997806e-02
5.582980e+03 4.220621e-04 9.995780e-01 9.997890e-02
5.582990e+03 4.062098e-04 9.995939e-01 9.997969e-02
5.583000e+03 3.912379e-04 9.996088e-01 9.998044e-02
5.583010e+03 3.770821e-04 9.996230e-01 9.998115e-02
5.583020e+03 3.636838e-04 9.996364e-01 9.998182e-02
5.583030e+03 3.509898e-04 9.996491e-01 9.998245e-02
5.583040e+03 3.389513e-04 9.996611e-01 9.998305e-02
5.583050e+03 3.275239e-04 9.996725e-01 9.998363e-02
5.583060e+03 3.166668e-04 9.996834e-01 9.998417e-02
5.583070e+03 3.063424e-04 9.996937e-01 9.998468e-02
5.583080e+03 2.965165e-04 9.997035e-01 9.998518e-02
5.583090e+03 2.871573e-04 9.997129e-01 9.998564e-02
5.583100e+03 2.782356e-04 9.997218e-01 9.998609e-02
5.583110e+03 0.000000e+00 1.000000e+00 1.000000e-01
5.583120e+03 0.000000e+00 1.000000e+00 1.000000e-01
